rating,review
good,Samenvoeging van verschillende disciplines maakte het mogelijk om hoogwaardige rapportage voor productie midden- en hoger management te publiceren en data te analyseren om verbeterpunten aan te geven.
good,"-Com a rotina o dia passava muito rápido;"
good,"Op tijd aanwezig en samen met college een bakje koffie drinken. daarna volgt de ploegoverdracht daar eventueel uit voortvloeiend de werkzaamheden waar je mee begint, daarna ben je verantwoordelijk voor het oplossen van storingen onderhoudswerkzaamheden en het ombouwen van machines. Het is ook zaak om preventief te werken om produktiestops te reduceren. Einde shift alles melden in SAP en de ploeg overdragen aan je collega Het is fijn om samen met je collega dingen aan te pakken en te analyseren, hier werd door de leiding tijd voor gegeven om door te ontwikkelen. Natuurlijk was er produktiedruk maar we probeerde niet het gevolg op te lossen maar de bron."
good,"-days dragged but were worth the experience "
good,Multinacional com bons sistemas de trabalho já usados mundialmente e programas de primeira linha implementados.  Acesso e disponibilidade de tecnologia de ponta em todos os âmbitos do dia a dia. Excelente ambiente de trabalho.
good,"Bij Philip Morris krijg je kansen om jezelf te ontwikkelen, zowel op zakelijk als persoonlijk vlak. Daarnaast zijn de arbeidsomstandigheden en voorwaarden van een prima niveau."
good,"1. It's related to Project deliverable, client interaction, co-ordination among functional and technical team members with best solutions to the client for their business and growth. Which in return gives benefits to my organization too."
good,"-En general buena y un cordial ambiente de trabajo asi como una gran experiencia laboral con personal preparado."
good,"Muy buena empresa el ambiente muy ordenado, se rige mucho por las normas de orden en la cuales se rigen de orden y momento para cosa en particular."
good,     Empresa que me  de ao menos tempo para que eu continue estudando para meu crescimento pessoal e profissional.. 
good,"Philip Morris is a great place to work, there is nice work environment and it gives employers the opportunity to develop and make a career within the company. Within 3 years I was promoted to Trade Marketing Manager for Central America, being in charge of 8 Trade Marketing Managers in 6 different countries; I learned how to coordinate and lead my team, I learned how to manage not only people but also managers, to communicate more efficiently, to delegate and to develop my staff. The hardest part was the elaboration of long term business plans for each country across the region; they all have different needs and different tobacco regulations. The most enjoyable part of my job was sharing with co-workers, the schedule flexibility and the brainstorming sessions prior to business plans."
good,Visitar clientes na intenção de estreitar bom relacionamento;
good,"Bonne structure pour faire carrière, très bon département RH."
good,"Philip Morris International provide very balanced working environment, flexibility and agility is key, we have open door policy where we can walk-in to senior management at point unless they are in a meeting/discussion this really make like easy to collaborate and fast forward with projects or daily routine work."
good,"En general en Philip Morris el ambiente de trabajo es tranquilo, de vez en cuando había ruido debido a los traslados para las juntas que involucraban más de 10 persona. Todos los que trabajan ahi muestran una actitud de respeto y sin importar si eres becario, outsourcing o de planta, te hacen sentir que eres parte de la compañía."
good,"La empresa es considerada por muchos como excelente en prestaciones (fondo de ahorro, utilidades y bono de desempeño)"
good,"novo aprendizado a cada dia , novas formas abordagens ao cliente , ter mais visão e avaliação do pdv, gerência bem focada em metas, a respeitar mais opinião dos outros , ambiente de trabalho fica melhor quando a respeito entre os colaboradores, a preocupação em bater metas , quando a meta é batida a sensação de alcançar o objetivo."
good,"Un ambiente lavorativo multidisciplinare , colleghi cordiali"
good,"O dia começava com a troca de serviço com o encarregado do turno anterior para ficar a par do que foi feito e o que haveria para fazer durante o restante do dia , atualizar os emails, conversar com os funcionários para ver se estava tudo em ordem ou faltando alguma coisa para o bom andamento do trabalho, leitura dos emails, após rotina normal(reuniões,conferência estoque via SAP,resolução de problemas do dia a dia,contato com clientes e fornecedores,etc)"
good,"Good company with productive workplace. Provide it's employees with educational, career and individual growth. Company has idea and vision how to discover smoke free future."
good,"Puesto de trabajo flexible en relación con la vida personal, muy bien remunerado, buen trato al trabajador."
good,"En Philip M, el ambiente es muy divertido, puedes tomar cafe, bajar al mall, ver los partidos de futbol en la tv, ver los acontesimientos generales, etc."
good,Serious Work And Serious Benefits as well.  You will have a great career as long as you work hard.  it will give you exposures to different cultures and places.
good,"Philip Morris (Pakistan) Limited an affiliate of Philip Morris International Inc. (PMI), is a public listed company on the Karachi and Lahore Stock Exchanges. The principal activity is the manufacture and sale of cigarettes for Pakistan's domestic market. I learned allot in supervision of my all team leaders, got experience of Production and warehousing and perform my own duty with my all concern and responsibility with a great team work."
